
















5 6 5 0.00127636 0.0080707 4.95965 
6 6 6 0.000394054 3.97364e-008 6 
6 6 6 0.00280309 9.93411e-009 6 
6 5 5 0.00576259 0.0500171 4.74991 
5 5 5 0.00128212 0 5 
5 5 5 0.00138834 1.19209e-008 5 
5 5 5 0.00186703 1.19209e-008 5 
5 5 5 0.00141358 1.19209e-008 5 
5 6 5 0.00487121 0.0228081 4.88596 
6 6 6 0.00132785 2.98023e-008 6 
6 5 5 0.00156442 0 5 
5 5 5 0.00134452 0 5 
5 5 5 0.00294866 0 5 
5 5 5 0.00398633 1.19209e-008 5 
5 6 5 0.00654735 0.000867224 4.99566 
6 5 5 0.00653262 0.0365834 4.81708 
5 6 5 0.00569562 0.0457921 4.77104 
6 6 6 0.00139383 8.54532e-005 5.99949 
6 6 6 0.130213 7.2519e-007 6 
6 5 5 0.009594 0.0566662 4.71667 
5 5 5 0.00649094 1.19209e-008 5 
5 5 5 0.00262842 1.19209e-008 5 
5 5 5 0.0047077 0 5 
5 5 5 0.00655452 1.19209e-008 5 
5 6 5 0.00654484 0.0326439 4.83678 
6 6 5 0.00653502 0.06289 4.68555 
6 5 5 0.00664209 0.0494472 4.75276 
5 6 5 0.00345065 0.0371385 4.81431 
6 5 5 0.00428969 4.63724e-005 4.99977 
5 6 5 0.00678269 0.0190685 4.90466 
6 5 5 0.00607063 0.0290921 4.85454 
5 5 5 0.00121911 1.19209e-008 5 
5 5 5 0.00257657 0 5 
5 5 5 0.00358974 0 5 
5 5 5 0.00629699 1.19209e-008 5 
5 5 5 0.00300523 1.19209e-008 5 
5 5 5 0.00275875 2.38419e-008 5 
5 5 5 0.00569968 0 5 
5 5 5 0.00277947 1.19209e-008 5 
5 5 5 0.00701916 0 5 
5 5 5 0.00364154 1.19209e-008 5 
5 5 5 0.00358143 0 5 
5 5 5 0.00131439 1.19209e-008 5 
5 5 5 0.0032872 0 5 
5 6 5 0.00337658 0.0272849 4.86358 
6 6 6 0.12999 0.0526454 5.68413 
6 6 6 0.00380564 7.10885e-005 5.99957 
6 5 5 0.00671508 0.00794156 4.96029 
5 5 5 0.00315226 2.38419e-008 5 
5 5 5 0.00685434 1.19209e-008 5 
5 5 5 0.00650801 1.19209e-008 5 
5 5 5 0.00262096 0 5 
5 5 5 0.00772336 1.19209e-008 5 
5 5 5 0.00747073 0 5 
5 5 5 0.00581414 1.19209e-008 5 
5 6 5 0.0049317 1.19209e-008 5 
6 5 5 0.00349858 1.19209e-008 5 
5 6 5 0.00493242 0 5 
6 8 6 0.00571866 9.93411e-009 6 
8 7 7 0.0068086 0 7 
7 8 7 0.00471353 0 7 
8 8 8 0.00707306 7.45058e-009 8 
8 8 8 0.00792952 7.45058e-009 8 
8 7 7 0.00430872 8.51495e-009 7 
7 7 7 0.00906926 8.51495e-009 7 
7 9 7 0.00836912 8.51495e-009 7 
9 9 9 0.00659408 0 9 
9 8 8 0.00715294 7.45058e-009 8 
8 6 0 3.40282e+037 3.40282e+037 0 
8 6 5 0.142742 0.195302 4.02349 
8 6 6 0.0986639 0.0348512 5.79089 
8 6 6 0.171775 0.0185514 5.88869 
8 6 5 0.0957523 0.000690651 4.99655 
8 6 5 0.0930789 0.000406325 4.99797 
6 5 4 0.00524572 2.0653e-005 3.99992 
5 5 5 0.00368049 0 5 
5 6 5 0.00312938 0 5 
6 6 6 0.00611087 0 6 
6 8 6 0.00448943 1.98682e-008 6 
8 6 6 0.00572427 9.93411e-009 6 
6 7 5 0.00645987 1.19209e-008 5 
7 6 6 0.00610369 1.98682e-008 6 
6 6 6 0.00380595 1.98682e-008 6 
6 7 6 0.00371387 9.93411e-009 6 
7 7 7 0.00265349 8.51495e-009 7 
7 7 7 0.00527968 8.51495e-009 7 
7 8 7 0.00348369 8.51495e-009 7 
8 8 8 0.00272634 7.45058e-009 8 
8 8 8 0.00305474 0 8 
8 8 8 0.00406743 0 8 
8 8 8 0.00513363 0 8 
8 8 8 0.00624799 1.49012e-008 8 
8 9 8 0.00632669 7.45058e-009 8 
9 9 8 0.00429737 1.49012e-008 8 
9 9 9 0.00721231 0 9 
9 9 9 0.0033954 1.32455e-008 9 
9 11 7 0.00408787 1.70299e-008 7 
11 10 7 0.00690224 0 7 
10 10 10 0.00374471 2.98023e-008 10 
10 11 10 0.00466856 0.000279427 9.99721 
11 9 9 0.00906111 0.0041703 8.96247 
9 9 9 0.00451536 1.98682e-008 9 
9 10 9 0.00419125 1.98682e-008 9 
10 10 10 0.00759971 5.96046e-009 10 
10 10 10 0.00468211 5.96046e-009 10 
10 10 10 0.00705275 0 10 
10 10 10 0.00675838 0 10 
10 10 10 0.0106546 0 10 
10 10 10 0.00302965 5.96046e-009 10 
10 10 10 0.00052029 2.38419e-008 10 
10 11 7 0.00609312 2.55448e-008 7 
11 11 7 0.0066535 1.70299e-008 7 
11 12 9 0.00370966 0.0469611 8.57735 
12 12 8 0.00731178 2.98023e-008 8 
12 10 8 0.00822105 1.49012e-008 8 
10 12 8 0.0151733 1.49012e-008 8 
12 10 8 0.0189959 3.72529e-008 8 
10 9 7 0.216227 0.0157192 6.88997 
10 7 6 0.31379 0.0251814 5.84891 
10 5 0 3.40282e+037 3.40282e+037 0 
10 1 0 3.40282e+037 3.40282e+037 0 














