



















6 6 6 0.00652428 1.98682e-008 6 
6 6 6 0.00377403 5.96046e-008 6 
6 6 6 0.0014438 5.96046e-008 6 
6 6 6 0.00149126 3.97364e-008 6 
6 5 4 0.00140132 1.93715e-007 4 
5 5 5 0.00666693 4.76837e-008 5 
5 6 4 0.00697207 2.5332e-007 4 
6 6 6 0.00131824 1.10964e-005 5.99993 
6 6 6 0.00209175 5.06639e-006 5.99997 
6 6 6 0.0019013 6.85453e-007 6 
6 5 5 0.00383347 0.055857 4.72072 
5 5 5 0.00140873 5.96046e-008 5 
5 5 5 0.00438418 4.76837e-008 5 
5 5 5 0.00238846 5.96046e-008 5 
5 5 5 0.00260559 9.53674e-008 5 
5 5 5 0.0029761 5.96046e-008 5 
5 6 5 0.00376101 0.0568448 4.71578 
6 6 6 0.00256748 9.63608e-007 5.99999 
6 5 5 0.00344835 0.0569382 4.71531 
5 5 5 0.00418909 2.98023e-007 5 
5 5 5 0.00547839 4.76837e-008 5 
5 5 5 0.00254568 1.19209e-008 5 
5 5 5 0.00672022 1.07288e-007 5 
5 5 5 0.0065344 2.14577e-007 5 
5 5 5 0.002166 7.15256e-008 5 
5 5 5 0.00471808 4.76837e-008 5 
5 5 5 0.00655448 4.76837e-008 5 
5 5 5 0.00144376 8.34465e-008 5 
5 5 5 0.00429201 2.38419e-008 5 
5 6 4 0.00395429 1.78814e-007 4 
6 6 6 0.00216826 7.94729e-008 6 
6 6 6 0.00248235 3.015e-005 5.99982 
6 5 5 0.0046084 0.0515702 4.74215 
5 5 5 0.00255941 7.15256e-008 5 
5 5 5 0.00128318 1.3113e-007 5 
5 5 5 0.00557651 2.02656e-007 5 
5 6 5 0.00127636 0.0531191 4.73441 
6 6 6 0.000394054 5.55317e-006 5.99997 
6 6 6 0.00280309 1.50899e-005 5.99991 
6 5 4 0.00278994 4.47035e-008 4 
5 5 5 0.00128212 4.76837e-008 5 
5 5 5 0.00138834 2.38419e-008 5 
5 5 5 0.00186703 1.54972e-007 5 
5 5 5 0.00141358 1.3113e-007 5 
5 6 4 0.00275483 3.12924e-007 4 
6 6 6 0.00132785 7.94729e-008 6 
6 5 5 0.00156442 0.0531648 4.73418 
5 5 5 0.00134452 7.15256e-008 5 
5 5 5 0.00294866 2.6226e-007 5 
5 5 5 0.00398633 1.07288e-007 5 
5 6 5 0.00654735 0.0531889 4.73406 
6 5 5 0.00653262 0.0564118 4.71794 
5 6 5 0.00569562 0.0573912 4.71305 
6 6 6 0.00139383 5.0962e-006 5.99997 
6 6 5 0.00692504 0.111136 4.44432 
6 5 5 0.0068219 0.0544935 4.72753 
5 5 5 0.00649094 2.86102e-007 5 
5 5 5 0.00262842 5.96046e-008 5 
5 5 5 0.0047077 3.57628e-008 5 
5 5 5 0.00655452 2.38419e-007 5 
5 6 5 0.00654484 0.0559425 4.72029 
6 6 5 0.00653502 0.111342 4.44329 
6 5 5 0.00664209 0.0577446 4.71128 
5 6 5 0.00345065 0.0564137 4.71793 
6 5 5 0.00428969 0.0520714 4.73964 
5 6 5 0.00678269 0.0565697 4.71715 
6 5 5 0.00607063 0.0552734 4.72363 
5 5 5 0.00121911 1.07288e-007 5 
5 5 5 0.00257657 9.53674e-008 5 
5 5 5 0.00358974 4.76837e-008 5 
5 5 5 0.00629699 7.15256e-008 5 
5 5 5 0.00300523 8.34465e-008 5 
5 5 5 0.00275875 3.21865e-007 5 
5 5 5 0.00569968 3.33786e-007 5 
5 5 5 0.00277947 2.02656e-007 5 
5 5 5 0.00701916 2.98023e-006 4.99999 
5 5 5 0.00364154 7.03335e-007 5 
5 5 5 0.00358143 4.76837e-008 5 
5 5 5 0.00131439 8.34465e-008 5 
5 5 5 0.0032872 3.57628e-008 5 
5 6 5 0.00337658 0.0577319 4.71134 
6 6 5 0.003428 0.112879 4.4356 
6 6 5 0.00494013 0.110434 4.44783 
6 5 5 0.00671508 0.0559885 4.72006 
5 5 5 0.00315226 1.19209e-007 5 
5 5 5 0.00685434 8.58307e-007 5 
5 5 5 0.00650801 5.84126e-007 5 
5 5 5 0.00262096 2.38419e-007 5 
5 5 5 0.00772336 4.41074e-007 5 
5 5 5 0.00747073 9.69172e-006 4.99995 
5 5 5 0.00581414 3.40939e-006 4.99998 
5 6 5 0.0049317 7.31468e-005 4.99963 
6 5 5 0.00349858 6.79493e-007 5 
5 6 5 0.00493242 1.58548e-006 4.99999 
6 8 6 0.00571866 2.07623e-005 5.99988 
8 7 7 0.0068086 3.02025e-005 6.99979 
7 8 7 0.00471353 1.32152e-005 6.99991 
8 8 8 0.00707306 4.18723e-006 7.99997 
8 8 8 0.00792952 2.27988e-006 7.99998 
8 7 7 0.00430872 2.89508e-007 7 
7 7 7 0.00906926 5.60284e-006 6.99996 
7 9 7 0.00836912 9.36644e-006 6.99993 
9 9 9 0.00659408 1.63582e-006 8.99999 
9 8 8 0.00715294 1.42306e-006 7.99999 
8 6 5 0.0133098 0.000182521 4.99909 
6 6 5 0.0670567 7.9155e-006 4.99996 
6 6 5 0.0672518 4.49181e-005 4.99978 
6 6 5 0.0697386 8.61883e-006 4.99996 
6 6 5 0.0100803 1.87635e-005 4.99991 
6 6 6 0.00525659 4.37101e-007 6 
6 5 5 0.00237653 1.07288e-007 5 
5 5 5 0.00368049 3.57628e-007 5 
5 6 5 0.00312938 3.57628e-008 5 
6 6 6 0.00611087 9.93411e-008 6 
6 8 6 0.00448943 0.000124256 5.99926 
8 6 6 0.00572427 1.35104e-006 5.99999 
6 7 5 0.00645987 0.000169683 4.99915 
7 6 6 0.00610369 3.85443e-005 5.99977 
6 6 6 0.00380595 7.94729e-008 6 
6 7 6 0.00371387 5.46873e-005 5.99967 
7 7 7 0.00265349 7.7486e-007 7 
7 7 7 0.00527968 5.96046e-007 7 
7 8 7 0.00348369 3.8147e-006 6.99997 
8 8 8 0.00272634 1.76579e-006 7.99999 
8 8 8 0.00305474 1.10269e-006 7.99999 
8 8 8 0.00406743 1.40816e-006 7.99999 
8 8 8 0.00513363 3.01749e-006 7.99998 
8 8 8 0.00624799 2.93553e-006 7.99998 
8 9 8 0.00632669 5.11184e-005 7.99959 
9 9 9 0.121269 3.83721e-005 8.99965 
9 9 9 0.120688 9.04666e-006 8.99992 
9 9 9 0.122013 9.86788e-006 8.99991 
9 11 7 0.119649 1.67234e-005 6.99988 
9 10 9 0.0165074 0.00024326 8.99781 
10 10 10 0.00374471 1.47223e-006 9.99999 
10 11 10 0.00466856 0.0266906 9.7331 
11 9 9 0.00906111 0.0303491 8.72686 
9 9 9 0.00451536 4.63592e-008 9 
9 10 9 0.00419125 3.00474e-005 8.99973 
10 10 10 0.00759971 1.64866e-005 9.99984 
10 10 10 0.00468211 3.46899e-006 9.99997 
10 10 10 0.00705275 1.39594e-005 9.99986 
10 10 10 0.00675838 1.7941e-006 9.99998 
10 10 10 0.0106546 1.34051e-005 9.99987 
10 10 10 0.00302965 1.78814e-007 10 
10 10 10 0.00052029 1.84774e-007 10 
10 11 7 0.00609312 6.40324e-006 6.99996 
11 11 9 0.0066535 5.3876e-005 9.00048 
11 12 7 0.00370966 4.42607e-005 6.99969 
12 12 0 3.40282e+037 3.40282e+037 0 
12 10 8 0.0135536 4.4331e-006 7.99996 
10 12 8 0.0151733 5.48363e-006 7.99996 
12 10 8 0.0189959 1.15186e-005 7.99991 
10 9 7 0.216227 0.0352618 6.75317 
10 7 6 0.31379 0.0251814 5.84891 
10 5 0 3.40282e+037 3.40282e+037 0 
10 1 1 3.40282e+037 3.40282e+037 0 














