
















5 5 5 0.000928165 9.53674e-008 5 
5 5 5 0.00150601 5.96046e-008 5 
5 5 5 0.00125194 4.76837e-008 5 
5 5 5 0.00150696 7.15256e-008 5 
5 5 5 0.00205178 4.76837e-008 5 
5 5 5 0.0021438 3.57628e-008 5 
5 5 5 0.00304355 3.57628e-008 5 
5 5 5 0.00549404 7.15256e-008 5 
5 5 5 0.0035711 1.78814e-007 5 
5 5 5 0.00198518 1.3113e-007 5 
5 5 5 0.00176979 7.15256e-008 5 
5 5 5 0.00266452 4.76837e-008 5 
5 5 5 0.00211866 1.54972e-007 5 
5 5 5 0.00198348 2.14577e-007 5 
5 5 5 0.00237574 2.6226e-007 5 
5 5 5 0.00140967 5.96046e-008 5 
5 5 5 0.00116702 5.96046e-008 5 
5 5 5 0.00263023 1.43051e-007 5 
5 5 5 0.00127916 1.19209e-007 5 
5 5 5 0.00155941 7.15256e-008 5 
5 5 5 0.00219284 7.15256e-008 5 
5 5 5 0.00261284 1.66893e-007 5 
5 5 5 0.00205059 2.38419e-007 5 
5 5 5 0.00209561 9.53674e-008 5 
5 5 5 0.0049664 1.78814e-007 5 
5 5 5 0.00245005 8.34465e-008 5 
5 5 5 0.00151054 2.98023e-007 5 
5 5 5 0.00193602 1.07288e-007 5 
5 5 5 0.00117935 1.43051e-007 5 
5 5 5 0.000875648 1.78814e-007 5 
5 5 5 0.00326811 2.98023e-007 5 
5 5 5 0.00231211 1.43051e-007 5 
5 5 5 0.00183512 5.96046e-008 5 
5 5 5 0.00178492 5.96046e-008 5 
5 5 5 0.00329823 8.34465e-008 5 
5 5 5 0.00203604 7.15256e-008 5 
5 5 5 0.00133463 9.53674e-008 5 
5 5 5 0.00274863 1.54972e-007 5 
5 5 5 0.00227076 4.76837e-008 5 
5 5 5 0.00212939 3.57628e-008 5 
5 5 5 0.00128873 7.15256e-008 5 
5 5 5 0.00194924 7.15256e-008 5 
5 5 5 0.00208384 5.96046e-008 5 
5 5 5 0.000326835 5.96046e-008 5 
5 5 5 0.00138474 8.34465e-008 5 
5 5 5 0.00195221 4.76837e-008 5 
5 5 5 0.00129997 7.15256e-008 5 
5 5 5 0.00214048 4.76837e-008 5 
5 5 5 0.00119093 4.76837e-008 5 
5 5 5 0.00146144 1.54972e-007 5 
5 5 5 0.00193326 8.34465e-008 5 
5 5 5 0.00173299 4.76837e-008 5 
5 5 5 0.00132727 3.57628e-008 5 
5 5 5 0.0037291 4.76837e-008 5 
5 5 5 0.00468424 3.57628e-008 5 
5 5 5 0.00258122 3.57628e-008 5 
5 5 5 0.00379781 9.53674e-008 5 
5 5 5 0.00608323 3.57628e-007 5 
5 5 5 0.00503832 2.74181e-007 5 
5 5 5 0.00405552 1.19209e-007 5 
5 5 5 0.00650782 5.96046e-008 5 
5 5 5 0.00553033 3.21865e-007 5 
5 5 5 0.00598589 2.14577e-007 5 
5 5 5 0.00325011 1.19209e-007 5 
5 5 5 0.0050983 1.19209e-007 5 
5 5 5 0.00197131 2.38419e-008 5 
5 5 5 0.00401778 1.19209e-007 5 
5 5 5 0.00336207 2.02656e-007 5 
5 5 5 0.00330315 7.15256e-008 5 
5 5 5 0.00193031 7.15256e-008 5 
5 5 5 0.00278981 1.3113e-007 5 
5 5 5 0.00368573 7.15256e-008 5 
5 5 5 0.00502426 8.34465e-008 5 
5 5 5 0.00467413 2.26498e-007 5 
5 5 5 0.00130107 1.43051e-007 5 
5 5 5 0.00560963 1.13249e-006 4.99999 
5 5 5 0.00545722 2.09808e-006 4.99999 
5 5 5 0.00561294 7.39098e-007 5 
5 5 5 0.00342479 2.14577e-007 5 
5 5 5 0.00377615 6.4373e-007 5 
5 5 5 0.00126853 1.19209e-007 5 
5 5 5 0.00288615 9.53674e-008 5 
5 5 5 0.0013663 1.07288e-007 5 
5 5 5 0.00192094 2.26498e-007 5 
5 5 5 0.00496323 5.60284e-007 5 
5 5 5 0.00466906 2.38419e-007 5 
5 5 5 0.00527417 8.10623e-007 5 
5 5 5 0.00628374 8.9407e-007 5 
5 5 5 0.00648885 3.45707e-007 5 
5 5 5 0.0036661 8.34465e-008 5 
5 5 5 0.00299469 2.6226e-007 5 
5 6 5 0.00351263 2.19345e-006 4.99999 
6 8 6 0.00427195 0.000107706 5.99935 
8 6 6 0.00656983 7.64827e-005 5.99954 
6 6 6 0.00391284 6.85453e-007 6 
6 8 6 0.00352927 3.57032e-005 5.99979 
8 8 8 0.0029368 1.63913e-007 8 
8 9 7 0.00312138 6.30447e-005 6.99956 
9 8 8 0.0116626 0.0331772 7.73458 
8 8 8 0.00426355 1.81794e-006 7.99999 
8 9 8 0.00383406 8.9407e-007 7.99999 
9 9 9 0.00554196 1.49674e-006 8.99999 
9 8 8 0.014591 2.26498e-006 7.99998 
8 10 8 0.00547479 6.98119e-006 7.99994 
10 11 10 0.00546752 1.32322e-006 9.99999 
11 10 10 0.0564715 5.00679e-007 10 
11 8 8 0.056212 3.24249e-005 7.99974 
11 11 10 0.0555077 4.34756e-005 9.99957 
11 10 9 0.0563393 4.72797e-005 8.99957 
11 10 9 0.0519402 7.03798e-005 8.99937 
10 9 9 0.0636014 3.95775e-005 8.99964 
10 10 8 0.0636202 0.000358902 7.99713 
10 9 8 0.00600795 0.0254156 7.79667 
9 8 8 0.00591821 0.0325411 7.73967 
8 8 8 0.00544746 2.30968e-007 8 
8 9 8 0.00387055 2.01911e-006 7.99998 
9 9 9 0.0070664 1.72191e-007 9 
9 9 9 0.00777518 5.55383e-005 8.9995 
9 8 8 0.010759 9.21637e-006 7.99993 
8 8 8 0.00355867 1.01328e-006 7.99999 
8 8 7 0.00281585 3.18119e-005 6.99978 
8 9 8 0.00454082 4.5523e-006 7.99996 
9 8 8 0.00154957 1.01328e-006 7.99999 
8 8 8 0.104278 3.76999e-006 7.99997 
8 8 8 0.0047538 6.03497e-007 8 
8 8 8 0.00459579 1.25915e-006 7.99999 
8 9 8 0.00628948 2.35513e-005 7.99981 
9 9 9 0.00345927 5.23196e-007 9 
9 10 9 0.00414426 1.78814e-006 8.99998 
10 10 10 0.00664878 1.35303e-006 9.99999 
10 10 10 0.00858592 1.52171e-005 9.99985 
10 10 10 0.00361212 1.60933e-007 10 
10 11 10 0.00756262 0.0277607 9.72239 
11 11 11 0.00390703 2.65241e-005 10.9997 
11 10 10 0.00721858 0.0276234 9.72377 
10 12 8 0.00568967 9.26107e-006 7.99993 
12 10 8 0.00652828 2.67476e-006 7.99998 
10 10 10 0.00683759 3.78489e-006 9.99996 
10 10 10 0.00715754 5.54323e-006 9.99994 
10 11 9 0.00579307 2.06629e-005 8.99981 
11 11 11 0.00370736 1.87267e-005 10.9998 
11 10 10 0.00677504 0.0265109 9.73489 
10 10 10 0.00598054 5.53727e-006 9.99995 
10 10 10 0.0068019 4.70281e-006 9.99995 
10 12 8 0.00669398 1.37761e-005 7.99989 
12 10 8 0.00830082 5.64754e-006 7.99995 
10 10 10 0.00175251 1.49012e-007 10 
10 10 10 0.00136983 1.49012e-007 10 
10 11 9 0.00538512 2.45041e-006 8.99998 
11 12 8 0.00684759 0.0338625 7.7291 
12 10 8 0.0036866 3.72529e-007 8 
10 10 10 0.00733539 1.91331e-006 9.99998 
10 11 10 0.00826706 0.027431 9.72569 
11 10 10 0.0134621 0.0235307 9.76469 
10 13 8 0.0184995 0.0309201 7.75264 
13 12 5 0.254349 0.129681 4.35159 
13 10 6 0.367185 0.054809 5.67115 
13 8 1 3.40282e+037 3.40282e+037 0 
13 1 1 3.40282e+037 3.40282e+037 0 













