#Description#
#FrameIndex, x, y, z, Features, Sammed Features, Correspondenz Pairs, Association Variance#
469 -0.0668872 -0.0223883 1.89784 9 9 8 0.02 
470 -0.0697258 -0.0202683 1.89798 9 9 9 0.02 
471 -0.0730712 -0.0173409 1.89814 9 9 9 0.02 
472 -0.0752882 -0.0165542 1.90053 8 8 8 0.02 
473 -0.0714022 -0.0145338 1.89844 8 8 8 0.02 
474 -0.0704643 -0.0135162 1.89546 9 9 7 0.02 
475 -0.0696423 -0.0131786 1.89487 8 8 7 0.02 
476 -0.068107 -0.0137377 1.89658 8 8 8 0.02 
477 -0.0650422 -0.0157505 1.89626 8 8 8 0.02 
478 -0.0630212 -0.0176048 1.8984 8 8 8 0.02 
479 -0.0632267 -0.0149542 1.89925 8 8 8 0.02 
480 -0.0658872 -0.0149517 1.90121 8 8 8 0.02 
481 -0.0635081 -0.0204983 1.89902 9 9 7 0.02 
482 -0.0623807 -0.0210994 1.89976 9 9 7 0.02 
483 -0.0642615 -0.0222149 1.90143 9 9 9 0.02 
484 -0.0666311 -0.0274065 1.90071 10 10 8 0.02 
485 -0.0626853 -0.0278353 1.89164 10 10 10 0.02 
486 -0.0643131 -0.025709 1.89251 10 10 10 0.02 
487 -0.0659516 -0.0268744 1.90491 10 10 10 0.02 
488 -0.0621847 -0.0267751 1.90582 10 10 10 0.02 
489 -0.0639554 -0.0252795 1.9076 10 10 10 0.02 
490 -0.0633508 -0.0245633 1.90729 8 8 7 0.02 
491 -0.0629755 -0.0227628 1.90753 8 8 8 0.02 
492 -0.0609276 -0.0220809 1.90651 9 9 8 0.02 
493 -0.0617586 -0.0204123 1.90623 9 9 9 0.02 
494 -0.0599446 -0.0178367 1.90651 9 9 9 0.02 
495 -0.0615883 -0.0174963 1.9055 8 8 8 0.02 
496 -0.0546099 -0.0189998 1.88169 10 10 7 0.02 
497 -0.0491885 -0.0171907 1.88956 10 10 10 0.02 
498 -0.043419 -0.0173706 1.88779 9 9 8 0.02 
499 -0.0393569 -0.0185057 1.8885 9 9 9 0.02 
500 -0.0337928 -0.018332 1.90072 9 9 9 0.02 
501 -0.0360961 -0.0217354 1.90162 8 8 8 0.02 
502 -0.0344575 -0.0205251 1.89995 8 8 8 0.02 
503 -0.0353444 -0.017564 1.89146 9 9 7 0.02 
504 -0.035794 -0.0175496 1.89005 10 10 9 0.02 
505 -0.0351277 -0.0160861 1.89899 9 9 8 0.02 
506 -0.0314034 -0.0147692 1.90669 9 9 9 0.02 
507 -0.0334931 -0.0154166 1.90884 9 9 9 0.02 
508 -0.032429 -0.0137281 1.90907 9 9 9 0.02 
509 -0.0335991 -0.0122614 1.91253 9 9 9 0.02 
510 -0.035058 -0.0130393 1.91294 8 8 8 0.02 
511 -0.0356224 -0.013707 1.91534 9 9 7 0.02 
512 -0.0322458 -0.0172611 1.91209 9 9 9 0.02 
513 -0.033311 -0.0179568 1.9123 9 9 9 0.02 
514 -0.0330449 -0.0181488 1.91285 8 8 8 0.02 
515 -0.0362445 -0.0138221 1.91668 8 8 8 0.02 
516 -0.038307 -0.0127367 1.90862 8 8 8 0.02 
517 -0.0378942 -0.0111608 1.91827 8 8 6 0.02 
518 -0.0400272 -0.0092819 1.91816 6 6 6 0.02 
519 -0.0403621 -0.0112918 1.91509 8 8 5 0.02 
520 -0.0421302 -0.0114066 1.91287 7 7 7 0.02 
521 -0.0422948 -0.0107963 1.91366 7 7 7 0.02 
522 -0.042866 -0.0111893 1.91212 7 7 7 0.02 
523 -0.0403152 -0.0113323 1.9149 7 7 7 0.02 
524 -0.0393488 -0.0135858 1.91594 9 9 7 0.02 
525 -0.0435835 -0.0109376 1.91545 9 9 9 0.02 
526 -0.0431477 -0.0124848 1.91451 7 7 6 0.02 
527 -0.0440106 -0.0131211 1.91458 7 7 7 0.02 
528 -0.0431905 -0.0125972 1.91207 6 6 6 0.02 
529 -0.0378107 -0.0133824 1.90151 8 8 5 0.02 
530 -0.0364397 -0.0162941 1.89833 7 7 7 0.02 
531 -0.0375944 -0.0132219 1.91427 6 6 5 0.02 
532 -0.0412451 -0.00767099 1.91326 7 7 6 0.02 
533 -0.0430948 -0.00880267 1.91389 6 6 6 0.02 
534 -0.0443456 -0.00699027 1.91466 7 7 6 0.02 
535 -0.0459571 -0.00617942 1.91732 7 7 7 0.02 
536 -0.0478332 -0.00353753 1.91658 6 6 6 0.02 
537 -0.0478253 -0.00472415 1.91954 7 7 6 0.02 
538 -0.0467575 -0.00612889 1.92076 7 7 7 0.02 
539 -0.0457262 -0.00664202 1.92326 6 6 6 0.02 
540 -0.0439335 -0.00794025 1.92665 7 7 6 0.02 
541 -0.0459897 -0.0105077 1.92451 7 7 7 0.02 
542 -0.0434796 -0.0113321 1.92303 7 7 7 0.02 
543 -0.0464469 -0.00962586 1.92173 7 7 6 0.02 
544 -0.0462758 -0.00975168 1.92319 7 7 7 0.02 
545 -0.0449592 -0.0064193 1.92913 6 5 5 0.02 
546 -0.0471759 -0.00526223 1.93788 7 6 5 0.02 
547 -0.0455504 -0.00606634 1.9368 8 6 6 0.02 
548 -0.0461602 -0.0051033 1.94937 7 6 6 0.02 
549 -0.0438345 -0.00789104 1.94162 9 7 6 0.02 
550 -0.0407702 -0.00921508 1.93652 9 8 7 0.02 
551 -0.0357232 -0.0166887 1.92978 10 9 8 0.02 
552 -0.04587 -0.0202973 1.92493 12 10 8 0.02 
553 -0.04587 -0.0202973 1.92493 9 8 8 0.02 
554 -0.0489664 -0.0262998 1.92378 9 7 7 0.02 
555 -0.0457016 -0.0277684 1.92286 11 9 7 0.02 
556 -0.0492452 -0.0284232 1.91985 13 10 7 0.02 
557 -0.0490997 -0.0257647 1.92194 11 8 8 0.02 
558 -0.0448938 -0.027845 1.92263 10 7 7 0.02 
559 -0.0487598 -0.0297901 1.92202 10 8 7 0.02 
560 -0.0487598 -0.0297901 1.92202 9 7 7 0.02 
561 -0.0487598 -0.0297901 1.92202 10 8 8 0.02 
562 -0.0474508 -0.0298336 1.92253 10 9 8 0.02 
563 -0.0480573 -0.0302465 1.91341 9 8 8 0.02 
564 -0.0470588 -0.0296383 1.91403 10 8 8 0.02 
565 -0.0498053 -0.0341244 1.91399 10 8 8 0.02 
566 -0.0508984 -0.0324314 1.91066 10 8 8 0.02 
567 -0.0494064 -0.032123 1.91301 9 7 7 0.02 
568 -0.0494064 -0.032123 1.91301 9 7 7 0.02 
569 -0.0494064 -0.032123 1.91301 9 7 7 0.02 
570 -0.0494064 -0.032123 1.91301 9 7 7 0.02 
571 -0.0491466 -0.0314034 1.91398 9 7 7 0.02 
572 -0.0491466 -0.0314034 1.91398 9 7 7 0.02 
573 -0.0491466 -0.0314034 1.91398 8 7 7 0.02 
574 -0.0568744 -0.0374478 1.92503 8 6 6 0.02 
575 -0.0535962 -0.0387595 1.93372 8 6 6 0.02 
576 -0.0508439 -0.0412587 1.93335 8 6 6 0.02 
577 -0.0479376 -0.0482995 1.93958 6 6 6 0.02 
578 -0.0471663 -0.0439935 1.92873 6 5 5 0.02 
579 -0.0476221 -0.0428359 1.9323 7 5 5 0.02 
580 -0.0502977 -0.0469129 1.93924 6 5 5 0.02 
581 -0.0467012 -0.0439761 1.9322 6 5 5 0.02 
582 -0.047437 -0.0421058 1.93204 5 5 5 0.02 
583 -0.0478534 -0.0432116 1.93088 5 5 5 0.02 
584 -0.04826 -0.0485343 1.93109 5 5 5 0.02 
585 -0.048124 -0.0403285 1.91411 5 5 5 0.02 
586 -0.050008 -0.0466998 1.91253 5 5 5 0.02 
587 -0.0497908 -0.0419264 1.93069 5 5 5 0.02 
588 -0.0490399 -0.0427681 1.93433 5 5 5 0.02 
589 -0.0495928 -0.0425422 1.93475 5 5 5 0.02 
590 -0.0494723 -0.0400395 1.93292 5 5 5 0.02 
591 -0.0476757 -0.0371075 1.93379 5 5 5 0.02 
592 -0.0486766 -0.0456068 1.938 5 5 5 0.02 
593 -0.0445244 -0.0399598 1.93398 5 5 5 0.02 
594 -0.0449176 -0.0427675 1.93649 5 5 5 0.02 
595 -0.0475006 -0.0379252 1.93518 5 5 5 0.02 
596 -0.0480486 -0.0349517 1.93513 5 5 5 0.02 
597 -0.0497262 -0.035152 1.93966 5 5 5 0.02 
598 -0.050112 -0.0308393 1.94062 5 5 5 0.02 
599 -0.0511186 -0.0335111 1.94389 5 5 5 0.02 
600 -0.0490132 -0.0346309 1.9442 5 5 5 0.02 
601 -0.0469221 -0.0311083 1.94299 5 5 5 0.02 
602 -0.0455552 -0.0324385 1.94335 5 5 5 0.02 
603 -0.0470996 -0.031793 1.94192 5 5 5 0.02 
604 -0.045822 -0.0369221 1.92453 5 5 5 0.02 
605 -0.0470433 -0.0304488 1.9585 5 5 5 0.02 
606 -0.0446016 -0.0277073 1.96163 5 5 5 0.02 
607 -0.0413147 -0.0368095 1.92467 5 5 5 0.02 
608 -0.0402302 -0.0336538 1.92857 5 5 5 0.02 
609 -0.0406211 -0.0366838 1.93615 5 5 5 0.02 
610 -0.041775 -0.0429171 1.9434 5 5 5 0.02 
611 -0.0440779 -0.032096 1.94446 5 5 5 0.02 
612 -0.0471696 -0.0318073 1.9474 5 5 5 0.02 
613 -0.0473443 -0.0320849 1.94564 5 5 5 0.02 
614 -0.04784 -0.038896 1.94624 5 5 5 0.02 
615 -0.0470305 -0.0338695 1.9472 5 5 5 0.02 
616 -0.0478428 -0.0337864 1.94507 5 5 5 0.02 
617 -0.0467216 -0.0330459 1.94893 5 5 5 0.02 
618 -0.0431205 -0.0306493 1.94746 5 5 5 0.02 
619 -0.0442941 -0.0286663 1.94971 5 5 5 0.02 
620 -0.0441355 -0.0264098 1.94799 5 5 5 0.02 
621 -0.0435432 -0.026799 1.94658 5 5 5 0.02 
622 -0.045079 -0.0284347 1.94672 5 5 5 0.02 
623 -0.0454927 -0.0239669 1.94743 5 5 5 0.02 
624 -0.0453746 -0.0317419 1.94514 6 5 5 0.02 
625 -0.0424547 -0.0267764 1.94505 5 5 5 0.02 
626 -0.0458334 -0.0291286 1.94881 5 5 5 0.02 
627 -0.0439453 -0.0273578 1.94992 5 5 5 0.02 
628 -0.0464805 -0.032136 1.94933 5 5 5 0.02 
629 -0.0464297 -0.0329208 1.94917 5 5 5 0.02 
630 -0.045362 -0.0310206 1.95028 5 5 5 0.02 
631 -0.0467071 -0.030778 1.95326 5 5 5 0.02 
632 -0.0493326 -0.0301285 1.95136 5 5 5 0.02 
633 -0.0464126 -0.0272533 1.95281 5 5 5 0.02 
634 -0.0451365 -0.0248407 1.95941 5 5 5 0.02 
635 -0.0434158 -0.0226733 1.96166 5 5 5 0.02 
636 -0.0388932 -0.0255946 1.9649 5 5 5 0.02 
637 -0.0387485 -0.0303589 1.96556 5 5 5 0.02 
638 -0.0409282 -0.0299921 1.96441 5 5 5 0.02 
639 -0.0414523 -0.0313824 1.96312 5 5 5 0.02 
640 -0.0427539 -0.0298835 1.93766 5 5 5 0.02 
641 -0.0410216 -0.0312661 1.94816 5 5 5 0.02 
642 -0.0408426 -0.0248315 1.94822 5 5 5 0.02 
643 -0.0425819 -0.0274609 1.95069 5 5 5 0.02 
644 -0.0443817 -0.0269064 1.95269 5 5 5 0.02 
645 -0.0448003 -0.0270302 1.9516 5 5 5 0.02 
646 -0.0443973 -0.0282219 1.95371 5 5 5 0.02 
647 -0.0418964 -0.0308692 1.95316 5 5 5 0.02 
648 -0.0443839 -0.0269875 1.9549 5 5 5 0.02 
649 -0.0455884 -0.0298478 1.95598 5 5 5 0.02 
650 -0.0449231 -0.0336375 1.95713 5 5 5 0.02 
651 -0.0439833 -0.0359215 1.95641 5 5 5 0.02 
652 -0.0410286 -0.0340678 1.96299 5 5 5 0.02 
653 -0.0414768 -0.0358593 1.96414 5 5 5 0.02 
654 -0.0409736 -0.0364635 1.96608 5 5 5 0.02 
655 -0.0404086 -0.0384841 1.96913 5 5 5 0.02 
656 -0.0378715 -0.0380546 1.97051 5 5 5 0.02 
657 -0.0401956 -0.0421199 1.96673 5 5 5 0.02 
658 -0.0397854 -0.0348719 1.95977 5 5 5 0.02 
659 -0.0389475 -0.0343011 1.96196 5 5 5 0.02 
660 -0.0393665 -0.0357532 1.95718 5 5 5 0.02 
661 -0.041052 -0.0334972 1.95838 5 5 5 0.02 
662 -0.0405183 -0.0360514 1.95625 5 5 5 0.02 
663 -0.0410665 -0.037993 1.9576 5 5 5 0.02 
664 -0.04047 -0.0379786 1.95599 5 5 5 0.02 
665 -0.0400156 -0.0356102 1.9582 5 5 5 0.02 
666 -0.042208 -0.0355719 1.95828 5 5 5 0.02 
667 -0.0459908 -0.0338448 1.95806 5 5 5 0.02 
668 -0.0431008 -0.0344176 1.96066 5 5 5 0.02 
669 -0.0431855 -0.0326563 1.95863 5 5 5 0.02 
670 -0.0418678 -0.0389782 1.95791 5 5 5 0.02 
671 -0.0426123 -0.040071 1.95755 5 5 5 0.02 
672 -0.0419201 -0.0359175 1.95952 5 5 5 0.02 
673 -0.0410146 -0.0368597 1.95984 5 5 5 0.02 
674 -0.0399165 -0.0352454 1.958 5 5 5 0.02 
675 -0.039085 -0.0419363 1.95395 5 5 5 0.02 
676 -0.0370335 -0.0402162 1.9704 5 5 5 0.02 
677 -0.0393413 -0.0404898 1.96216 5 5 5 0.02 
678 -0.0397971 -0.044118 1.95309 5 5 5 0.02 
679 -0.042637 -0.0404059 1.95867 5 5 5 0.02 
680 -0.0400406 -0.0336213 1.96349 5 5 5 0.02 
681 -0.0405733 -0.0398106 1.95775 5 5 5 0.02 
682 -0.0403391 -0.0501684 1.95397 5 5 5 0.02 
683 -0.0404422 -0.047477 1.96652 5 5 5 0.02 
684 -0.0387684 -0.0417374 1.95277 5 5 5 0.02 
685 -0.0398038 -0.0461367 1.95226 5 5 5 0.02 
686 -0.0411269 -0.0447917 1.95409 5 5 5 0.02 
687 -0.0376209 -0.043032 1.95226 5 5 5 0.02 
688 -0.0388159 -0.0397202 1.95205 5 5 5 0.02 
689 -0.0387437 -0.0378827 1.94929 5 5 5 0.02 
690 -0.0388641 -0.0400183 1.95103 5 5 5 0.02 
691 -0.0399665 -0.0404719 1.96232 5 5 5 0.02 
692 -0.0405891 -0.0360859 1.96565 5 5 5 0.02 
693 -0.0383533 -0.0398857 1.97213 5 5 5 0.02 
694 -0.0395902 -0.0460768 1.96423 5 5 5 0.02 
695 -0.0408752 -0.039984 1.97187 5 5 5 0.02 
696 -0.0400934 -0.0437839 1.97172 5 5 5 0.02 
697 -0.0402013 -0.0417648 1.95409 5 5 5 0.02 
698 -0.0378683 -0.0380304 1.96464 5 5 5 0.02 
699 -0.0391139 -0.0456423 1.96189 5 5 5 0.02 
700 -0.0381646 -0.0452324 1.95112 5 5 5 0.02 
701 -0.0389803 -0.0480581 1.95391 5 5 5 0.02 
702 -0.0410812 -0.0435369 1.9583 5 5 5 0.02 
703 -0.044598 -0.0404437 1.96806 5 5 5 0.02 
704 -0.0439092 -0.0451112 1.95502 5 5 5 0.02 
705 -0.0467349 -0.0503158 1.95774 5 5 5 0.02 
706 -0.0457811 -0.0524339 1.95643 5 5 5 0.02 
707 -0.0481537 -0.051316 1.95716 5 5 5 0.02 
708 -0.0485093 -0.0514387 1.957 5 5 5 0.02 
709 -0.0476888 -0.0544606 1.95519 5 5 5 0.02 
710 -0.0486715 -0.0441461 1.9762 5 5 5 0.02 
711 -0.0486448 -0.0421869 1.97324 5 5 5 0.02 
712 -0.0475981 -0.0424048 1.96824 5 5 5 0.02 
713 -0.0486375 -0.0441323 1.95404 5 5 5 0.02 
714 -0.0472156 -0.0437413 1.95371 5 5 5 0.02 
715 -0.0465795 -0.0485335 1.95046 5 5 5 0.02 
716 -0.0435787 -0.0463182 1.9521 5 5 5 0.02 
717 -0.0424631 -0.049865 1.93217 7 6 5 0.02 
718 -0.0438864 -0.0467465 1.92416 9 8 6 0.02 
719 -0.0429076 -0.0490561 1.91379 7 6 6 0.02 
720 -0.0398735 -0.0406519 1.93255 7 6 6 0.02 
721 -0.036341 -0.040245 1.93205 9 8 6 0.02 
722 -0.0419409 -0.0444561 1.93251 9 8 8 0.02 
723 -0.0418268 -0.0432735 1.9282 11 9 7 0.02 
724 -0.0415694 -0.0409145 1.92919 10 8 7 0.02 
725 -0.0486323 -0.0411075 1.93148 10 8 8 0.02 
726 -0.0469968 -0.0412949 1.92702 11 9 8 0.02 
727 -0.0458456 -0.0437786 1.92939 11 9 9 0.02 
728 -0.0451629 -0.046662 1.92623 10 8 8 0.02 
729 -0.0449708 -0.0455714 1.92463 12 10 8 0.02 
730 -0.0410162 -0.0472372 1.92086 13 11 10 0.02 
731 -0.0410162 -0.0472372 1.92086 12 10 10 0.02 
732 -0.0530783 -0.0528424 1.91965 10 8 8 0.02 
733 -0.0486674 -0.0536097 1.91687 13 11 8 0.02 
734 -0.0488345 -0.0527549 1.91649 12 10 10 0.02 
735 -0.0481805 -0.0552266 1.91862 12 10 10 0.02 
736 -0.0393752 -0.0552137 1.91647 11 9 9 0.02 
737 -0.0414607 -0.0556109 1.91537 11 10 8 0.02 
738 -0.0398748 -0.0600587 1.91352 9 9 8 0.02 
739 -0.0386364 -0.0613349 1.91399 9 8 7 0.02 
740 -0.0391833 -0.0664512 1.91999 9 8 8 0.02 
741 -0.0449381 -0.0707782 1.92382 10 9 8 0.02 
742 -0.0445069 -0.0727938 1.92314 9 9 9 0.02 
743 -0.0466881 -0.0732876 1.90432 9 9 9 0.02 
744 -0.0483905 -0.0747009 1.91013 8 8 8 0.02 
745 -0.0489486 -0.0713879 1.92164 8 8 8 0.02 
746 -0.0541762 -0.069258 1.92276 8 8 7 0.02 
747 -0.0522335 -0.0751974 1.92081 9 9 8 0.02 
748 -0.0525495 -0.0752135 1.92017 8 8 8 0.02 
749 -0.0525495 -0.0752135 1.92017 8 8 8 0.02 
750 -0.0486988 -0.0756394 1.92516 8 8 8 0.02 
751 -0.047546 -0.0748893 1.92201 8 8 8 0.02 
752 -0.0458593 -0.0786097 1.92329 9 9 8 0.02 
753 -0.0473619 -0.0786115 1.90955 9 9 9 0.02 
754 -0.047501 -0.0814128 1.9231 10 10 9 0.02 
755 -0.0488995 -0.0832015 1.93458 10 10 10 0.02 
756 -0.0500767 -0.0792809 1.90435 10 10 10 0.02 
757 -0.0529324 -0.0797157 1.92294 10 10 10 0.02 
758 -0.0506514 -0.0763382 1.91641 11 11 9 0.02 
759 -0.0500939 -0.0762585 1.92963 11 11 11 0.02 
760 -0.0479438 -0.0725315 1.91808 10 10 9 0.02 
761 -0.0500939 -0.0704939 1.91534 10 10 10 0.02 
762 -0.0512408 -0.0668718 1.89798 10 10 10 0.02 
763 -0.0465363 -0.0696089 1.913 10 10 10 0.02 
764 -0.0446083 -0.0674589 1.91303 10 10 10 0.02 
765 -0.0457525 -0.0649801 1.90978 11 11 9 0.02 
766 -0.0455144 -0.0655512 1.90993 11 11 11 0.02 
767 -0.0454242 -0.0628592 1.90707 10 10 9 0.02 
768 -0.0477631 -0.0636383 1.9069 10 10 10 0.02 
769 -0.0477593 -0.0601104 1.90355 10 10 10 0.02 
770 -0.0506463 -0.0528353 1.9048 10 10 10 0.02 
771 -0.0472512 -0.0568454 1.91059 10 10 10 0.02 
772 -0.0468347 -0.0562384 1.89961 10 10 10 0.02 
773 -0.0446594 -0.0571247 1.90113 10 10 10 0.02 
774 -0.0417018 -0.0570731 1.90197 11 11 9 0.02 
775 -0.0453723 -0.0559749 1.90085 10 10 9 0.02 
776 -0.0453892 -0.0537794 1.90653 10 10 10 0.02 
777 -0.0402301 -0.0540748 1.91811 10 10 10 0.02 
778 -0.029731 -0.0567274 1.89928 11 11 9 0.02 
779 -0.0165516 -0.0590537 1.90334 10 10 10 0.02 
780 -0.00346138 -0.0634731 1.91115 11 11 10 0.02 
781 -0.00346138 -0.0634731 1.91115 10 10 6 0.02 
782 -0.00346138 -0.0634731 1.91115 10 10 0 0.02 
783 -0.00346138 -0.0634731 1.91115 8 8 1 0.02 
784 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
784 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
785 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
786 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
788 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
788 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
789 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
790 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
792 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
792 -0.00346138 -0.0634731 1.91115 1 0 1 0.02 
794 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
795 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
795 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
797 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
798 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
798 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
800 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
801 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
801 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
803 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
804 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
804 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
806 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
807 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
808 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
809 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
809 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
811 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
812 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
812 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
814 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
815 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
815 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
817 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
818 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
818 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
820 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
821 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
821 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
823 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
824 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
824 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
826 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
827 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
827 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
829 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
830 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
830 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
832 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
833 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
833 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
835 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
836 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
836 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
838 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
839 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
839 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
841 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
842 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
842 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
844 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
845 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
845 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
847 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
848 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
848 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
850 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
851 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
851 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
853 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
854 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
854 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
856 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
857 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
857 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
859 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
860 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
860 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
862 -0.00346138 -0.0634731 1.91115 0 0 1 0.02 
