#Description#
#FrameIndex, x, y, z, Features, Sammed Features, Correspondenz Pairs, Association Variance#
446 -0.070945 -0.0299941 1.88933 9 9 8 0.0031173 
447 -0.0716565 -0.0296547 1.89396 9 9 9 0.00257584 
448 -0.0723196 -0.0299241 1.89508 9 9 9 0.00327126 
449 -0.0703892 -0.0342803 1.87485 9 9 7 0.00211959 
450 -0.0731977 -0.0316213 1.89925 9 9 9 0.00518185 
451 -0.0725863 -0.0341229 1.90029 9 9 9 0.00229353 
452 -0.0727927 -0.033141 1.90362 9 9 9 0.00374998 
453 -0.0707049 -0.0333719 1.89833 8 8 8 0.00788739 
454 -0.0690809 -0.0340055 1.90589 9 9 8 0.00223889 
455 -0.0693216 -0.0332799 1.90181 9 9 9 0.00350799 
456 -0.0672323 -0.0331143 1.89558 9 9 9 0.00527992 
457 -0.0764711 -0.0272703 1.89245 8 8 8 0.00558602 
458 -0.0766247 -0.0283532 1.89271 8 8 8 0.00472296 
459 -0.0767591 -0.0298766 1.89531 8 8 8 0.00506969 
460 -0.0759798 -0.0273516 1.89422 9 9 8 0.00489851 
461 -0.0782712 -0.0275807 1.89791 9 9 9 0.0026115 
462 -0.0764552 -0.0290637 1.9005 9 9 9 0.00289033 
463 -0.074213 -0.0305849 1.90308 8 8 8 0.00270762 
464 -0.069853 -0.0329356 1.90798 9 9 8 0.00600983 
465 -0.0730456 -0.0354642 1.88989 8 8 8 0.00428285 
466 -0.0738014 -0.0357092 1.89081 9 9 8 0.00682103 
467 -0.079363 -0.0361111 1.88956 9 9 9 0.00445756 
468 -0.0832469 -0.0349315 1.89116 8 8 7 0.00301498 
469 -0.0825177 -0.0336779 1.89131 9 9 8 0.00332745 
470 -0.0815939 -0.0344918 1.89142 9 9 9 0.00693711 
471 -0.0753266 -0.0352947 1.88977 9 9 9 0.00328721 
472 -0.0802449 -0.0299348 1.89217 8 8 8 0.00687818 
473 -0.0788719 -0.0267679 1.88933 8 8 8 0.00679749 
474 -0.0797483 -0.0263585 1.88632 9 9 8 0.00181099 
475 -0.0822291 -0.0251109 1.88703 8 8 8 0.00189092 
476 -0.0795788 -0.028488 1.888 8 8 8 0.00444026 
477 -0.0780218 -0.0289608 1.88682 8 8 8 0.00388846 
478 -0.0777079 -0.0335779 1.88933 8 8 8 0.00214022 
479 -0.0864125 -0.0304794 1.89306 8 8 8 0.00280359 
480 -0.0863273 -0.0318354 1.89429 8 8 8 0.00364631 
481 -0.0825673 -0.0375593 1.89172 9 9 7 0.00476119 
482 -0.0811306 -0.037775 1.89237 9 9 7 0.00268626 
483 -0.0819155 -0.0375101 1.89351 9 9 9 0.0028032 
484 -0.0850734 -0.0396802 1.89116 10 10 9 0.00381965 
485 -0.0822099 -0.0370125 1.88033 10 10 10 0.00210862 
486 -0.0799758 -0.0361166 1.87907 10 10 10 0.0019082 
487 -0.0846188 -0.033112 1.89247 10 10 10 0.00643042 
488 -0.0830064 -0.0325796 1.89546 10 10 10 0.00574175 
489 -0.0846637 -0.0349528 1.89593 10 10 10 0.00675468 
490 -0.0871714 -0.0347782 1.89482 8 8 7 0.00246253 
491 -0.0888021 -0.0319179 1.89497 8 8 8 0.00438843 
492 -0.0850968 -0.0325599 1.89453 9 9 8 0.00510728 
493 -0.0908975 -0.0293977 1.89608 9 9 9 0.00524477 
494 -0.0888665 -0.0282655 1.89732 9 9 9 0.0066832 
495 -0.0881308 -0.0296148 1.89419 8 8 8 0.00699477 
496 -0.0786096 -0.0257958 1.87508 10 10 8 0.00872896 
497 -0.0713336 -0.0274387 1.88059 10 10 10 0.00704874 
498 -0.0718365 -0.0283442 1.87842 9 9 9 0.00520431 
499 -0.0665011 -0.0246313 1.87917 9 9 9 0.00533677 
500 -0.0641933 -0.0254053 1.8899 9 9 9 0.00510074 
501 -0.0636143 -0.025955 1.8927 8 8 8 0.00656166 
502 -0.0633179 -0.0256802 1.89095 8 8 8 0.00031742 
503 -0.0633179 -0.0256802 1.89095 9 9 0 -1 
504 -0.0633179 -0.0256802 1.89095 10 10 7 0.02 
505 -0.0592831 -0.0237472 1.89025 9 9 8 0.00896098 
506 -0.0576573 -0.0238935 1.89723 9 9 9 0.00254226 
507 -0.0558988 -0.0216312 1.89909 9 9 9 0.00355855 
508 -0.0563241 -0.0207403 1.89835 9 9 9 0.00355779 
509 -0.0555729 -0.02151 1.89882 9 9 9 0.00388326 
510 -0.0556586 -0.0175609 1.90197 8 8 8 0.00342905 
511 -0.0566232 -0.0167621 1.90537 9 9 8 0.00300202 
512 -0.0553228 -0.0196249 1.90337 9 9 9 0.00237554 
513 -0.0549885 -0.0213834 1.90296 9 9 9 0.00373297 
514 -0.0547777 -0.0215567 1.90363 8 8 8 0.000314349 
515 -0.0560629 -0.0204185 1.90492 8 8 8 0.000694976 
516 -0.0528373 -0.0220407 1.89378 8 8 8 0.00149784 
517 -0.0570223 -0.0199822 1.90453 8 8 7 0.00471179 
518 -0.0561 -0.0193963 1.90297 6 6 6 0.00386924 
519 -0.054627 -0.0174874 1.9037 8 8 6 0.00345316 
520 -0.0540588 -0.0183979 1.90202 7 7 7 0.00527205 
521 -0.0572362 -0.0167903 1.90325 7 7 7 0.00268684 
522 -0.0577268 -0.0170595 1.90153 7 7 7 0.00170833 
523 -0.0614876 -0.0181793 1.90271 7 7 7 0.00443525 
524 -0.059649 -0.0182377 1.90357 9 9 7 0.00386717 
525 -0.0625455 -0.0151069 1.90404 9 9 9 0.000864476 
526 -0.0637138 -0.0174999 1.90295 7 7 7 0.00485898 
527 -0.0606055 -0.0170187 1.90484 7 7 7 0.00342241 
528 -0.0619989 -0.0184969 1.90162 6 6 6 0.00153588 
529 -0.0580116 -0.0215266 1.89093 8 8 6 0.00420019 
530 -0.0582675 -0.0225192 1.88786 7 7 7 0.00273656 
531 -0.0596355 -0.0163133 1.90632 6 6 6 0.0045557 
532 -0.060938 -0.0141525 1.90386 7 7 6 0.004547 
533 -0.0608013 -0.0143206 1.90493 6 6 6 0.00259659 
534 -0.0630483 -0.0111869 1.90745 7 7 6 0.0035633 
535 -0.067196 -0.0103793 1.91042 7 7 7 0.00405273 
536 -0.0654452 -0.00899615 1.90992 6 6 6 0.00113872 
537 -0.0651898 -0.00993518 1.91267 7 7 6 0.00336747 
538 -0.0628182 -0.0138041 1.91182 7 7 7 0.00194463 
539 -0.0654285 -0.012241 1.91518 6 6 6 0.00256179 
540 -0.0661673 -0.0114518 1.91765 7 7 6 0.00316437 
541 -0.0662318 -0.0094609 1.91838 7 7 7 0.00317089 
542 -0.0639299 -0.0102988 1.91763 7 7 7 0.00312155 
543 -0.0685176 -0.0102292 1.91606 7 7 6 0.0043153 
544 -0.0680761 -0.0107745 1.91785 7 7 7 0.00282132 
545 -0.0664627 -0.00968223 1.92069 6 5 5 0.00417453 
546 -0.0729629 -0.0104748 1.9268 7 6 5 0.0022987 
547 -0.0714772 -0.0111771 1.92574 8 6 6 0.00380628 
548 -0.0727327 -0.00973226 1.93686 7 6 6 0.00517747 
549 -0.0688261 -0.0109137 1.92991 9 7 6 0.00256775 
550 -0.0660428 -0.0152029 1.92412 9 8 7 0.00888982 
551 -0.0629938 -0.0190045 1.92102 10 9 8 0.00330948 
552 -0.0687714 -0.0203186 1.91644 12 10 8 0.00739096 
553 -0.0662401 -0.0202888 1.91189 9 8 7 0.00687064 
554 -0.0662401 -0.0202888 1.91189 9 7 0 -1 
555 -0.0662401 -0.0202888 1.91189 11 9 6 0.02 
556 -0.0662401 -0.0202888 1.91189 13 10 7 0.02 
557 -0.0699614 -0.0238436 1.91442 11 8 5 0.00546384 
558 -0.0640976 -0.0283734 1.91184 10 7 7 0.00520185 
559 -0.0615158 -0.0287065 1.9129 10 8 7 0.00958326 
560 -0.0615158 -0.0287065 1.9129 9 7 7 0.02 
561 -0.0615158 -0.0287065 1.9129 10 8 8 0.02 
562 -0.059294 -0.0281433 1.9158 10 9 8 0.0156476 
563 -0.0607354 -0.0278646 1.9087 9 8 8 0.00630436 
564 -0.058751 -0.0272918 1.91156 10 8 8 0.00353396 
565 -0.0652508 -0.0350624 1.90732 10 8 8 0.00321069 
566 -0.0664536 -0.0329663 1.90467 10 8 8 0.00413702 
567 -0.0674562 -0.0354265 1.9049 9 7 7 0.00386041 
568 -0.0700638 -0.0351448 1.90793 9 7 6 0.0051001 
569 -0.0765121 -0.0430585 1.88558 9 7 7 0.00706375 
570 -0.0760659 -0.0460431 1.88516 9 7 7 0.00688424 
571 -0.0760659 -0.0460431 1.88516 9 7 7 0.02 
572 -0.0772559 -0.0509803 1.91606 9 7 7 0.0128039 
573 -0.0774216 -0.0469741 1.9077 8 7 7 0.00885275 
574 -0.0745198 -0.0499267 1.9148 8 6 6 0.00217419 
575 -0.0754217 -0.050498 1.92164 8 6 6 0.00496566 
576 -0.0773903 -0.0494287 1.92623 8 6 6 0.00128363 
577 -0.072671 -0.0535876 1.93352 6 6 6 0.00629888 
578 -0.0718204 -0.0520612 1.92082 6 5 5 0.00337872 
579 -0.076448 -0.0495846 1.92225 7 5 5 0.00560147 
580 -0.0785999 -0.0526917 1.92895 6 5 5 0.00558625 
581 -0.0766592 -0.0502056 1.91872 6 5 5 0.00678638 
582 -0.0771281 -0.0483498 1.91798 5 5 5 0.00485532 
583 -0.0731203 -0.0478954 1.91891 5 5 5 0.00490108 
584 -0.0701666 -0.0516574 1.91681 5 5 5 0.00419795 
585 -0.0696653 -0.0448732 1.89799 5 5 5 0.0058359 
586 -0.0722791 -0.0492876 1.89685 5 5 5 0.00537449 
587 -0.0725176 -0.0446076 1.9157 5 5 5 0.00555396 
588 -0.0754379 -0.0463233 1.91955 5 5 5 0.00119819 
589 -0.0763781 -0.0455632 1.92213 5 5 5 0.00246882 
590 -0.076254 -0.0433874 1.92038 5 5 5 0.00196793 
591 -0.0761173 -0.0424116 1.92009 5 5 5 0.00395178 
592 -0.0769762 -0.0500082 1.92369 5 5 5 0.00587396 
593 -0.0722195 -0.0456436 1.92078 5 5 5 0.00230304 
594 -0.0725702 -0.0477083 1.92291 5 5 5 0.00571811 
595 -0.0743132 -0.0442049 1.9195 5 5 5 0.00363739 
596 -0.0734185 -0.041768 1.92092 5 5 5 0.00580936 
597 -0.0770091 -0.0404662 1.92508 5 5 5 0.00228897 
598 -0.07994 -0.0362948 1.92838 5 5 5 0.00279999 
599 -0.0808221 -0.038489 1.93115 5 5 5 0.00488775 
600 -0.0778858 -0.0406242 1.93179 5 5 5 0.00367381 
601 -0.0735086 -0.037431 1.93366 5 5 5 0.00225577 
602 -0.0721882 -0.0384694 1.93396 5 5 5 0.00390626 
603 -0.0735716 -0.0378649 1.93212 5 5 5 0.00128929 
604 -0.0707795 -0.041504 1.91662 5 5 5 0.00518115 
605 -0.0744191 -0.0351299 1.94786 5 5 5 0.00273252 
606 -0.0721546 -0.0324964 1.95151 5 5 5 0.00135045 
607 -0.0707176 -0.0410377 1.91406 5 5 5 0.00574205 
608 -0.0705934 -0.0390849 1.9158 5 5 5 0.00301091 
609 -0.0709855 -0.0416064 1.92318 5 5 5 0.00303959 
610 -0.0721383 -0.0472766 1.93022 5 5 5 0.00200989 
611 -0.074507 -0.037118 1.93168 5 5 5 0.00455765 
612 -0.073112 -0.0371122 1.93413 5 5 5 0.00384336 
613 -0.0738311 -0.0371434 1.93522 5 5 5 0.00321542 
614 -0.0742817 -0.0433621 1.93544 5 5 5 0.00235677 
615 -0.0734538 -0.0386903 1.93651 5 5 5 0.00210326 
616 -0.0730034 -0.0372156 1.93681 5 5 5 0.00353078 
617 -0.0717355 -0.036562 1.94027 5 5 5 0.00606366 
618 -0.0682908 -0.034194 1.93928 5 5 5 0.00388455 
619 -0.0694103 -0.0321747 1.94135 5 5 5 0.00445216 
620 -0.0692256 -0.0297608 1.93948 5 5 5 0.00368673 
621 -0.0686059 -0.0299501 1.93792 5 5 5 0.00535939 
622 -0.0704408 -0.0315134 1.94051 5 5 5 0.00474926 
623 -0.0707983 -0.027207 1.94107 5 5 5 0.00642792 
624 -0.0706936 -0.0345117 1.93862 6 5 5 0.00500846 
625 -0.0688915 -0.0296334 1.93378 5 5 5 0.00639528 
626 -0.0719588 -0.0318157 1.9368 5 5 5 0.000928165 
627 -0.0703036 -0.0301962 1.93846 5 5 5 0.00150601 
628 -0.0725861 -0.0346062 1.93723 5 5 5 0.00125194 
629 -0.0725986 -0.0352395 1.93718 5 5 5 0.00150696 
630 -0.0716147 -0.0338261 1.93857 5 5 5 0.00205178 
631 -0.0721631 -0.0342055 1.9392 5 5 5 0.0021438 
632 -0.0746001 -0.0333664 1.93691 5 5 5 0.00304355 
633 -0.0717883 -0.0306854 1.9386 5 5 5 0.00549404 
634 -0.0706823 -0.0283514 1.94553 5 5 5 0.0035711 
635 -0.07148 -0.0253963 1.94553 5 5 5 0.00198518 
636 -0.0674112 -0.0292617 1.94488 5 5 5 0.00176979 
637 -0.0671865 -0.0331981 1.9453 5 5 5 0.00266452 
638 -0.0677252 -0.0324029 1.94586 5 5 5 0.00211866 
639 -0.0681921 -0.0337237 1.94448 5 5 5 0.00198348 
640 -0.0699447 -0.0318259 1.92093 5 5 5 0.00237574 
641 -0.0684626 -0.0330866 1.93183 5 5 5 0.00140967 
642 -0.0683012 -0.0275017 1.93203 5 5 5 0.00116702 
643 -0.0712967 -0.0289522 1.93658 5 5 5 0.00263023 
644 -0.0722236 -0.0291295 1.93608 5 5 5 0.00127916 
645 -0.0725415 -0.0291788 1.93482 5 5 5 0.00155941 
646 -0.0721917 -0.0302003 1.937 5 5 5 0.00219284 
647 -0.0699286 -0.0326089 1.93682 5 5 5 0.00261284 
648 -0.0721794 -0.0292635 1.93822 5 5 5 0.00205059 
649 -0.07203 -0.0313063 1.9415 5 5 5 0.00209561 
650 -0.0713915 -0.0350725 1.9427 5 5 5 0.0049664 
651 -0.0733563 -0.0366026 1.94218 5 5 5 0.00245005 
652 -0.0706769 -0.0350191 1.94936 5 5 5 0.00151054 
653 -0.0705831 -0.0361532 1.9479 5 5 5 0.00193602 
654 -0.0701256 -0.0366546 1.94992 5 5 5 0.00117935 
655 -0.0685763 -0.0402007 1.953 5 5 5 0.000875648 
656 -0.0661872 -0.0399655 1.95467 5 5 5 0.00326811 
657 -0.0680968 -0.0435866 1.95013 5 5 5 0.00231211 
658 -0.0676741 -0.0372215 1.94325 5 5 5 0.00183512 
659 -0.0655799 -0.0360857 1.94797 5 5 5 0.00178492 
660 -0.0658347 -0.0373077 1.94286 5 5 5 0.00329823 
661 -0.0673522 -0.035297 1.94378 5 5 5 0.00203604 
662 -0.0676221 -0.0370868 1.94389 5 5 5 0.00133463 
663 -0.0681158 -0.0390722 1.94512 5 5 5 0.00274863 
664 -0.0676446 -0.0391121 1.94379 5 5 5 0.00227076 
665 -0.0671848 -0.0369857 1.94602 5 5 5 0.00212939 
666 -0.0684637 -0.037534 1.94362 5 5 5 0.00128873 
667 -0.0733608 -0.0355725 1.9476 5 5 5 0.00194924 
668 -0.0707808 -0.035776 1.9485 5 5 5 0.00208384 
669 -0.0708527 -0.0341546 1.94646 5 5 5 0.000326835 
670 -0.0671443 -0.0411319 1.94858 5 5 5 0.00138474 
671 -0.0677836 -0.0422331 1.94794 5 5 5 0.00195221 
672 -0.0687583 -0.0379058 1.94501 5 5 5 0.00129997 
673 -0.06789 -0.0388094 1.94539 5 5 5 0.00214048 
674 -0.0669101 -0.0372462 1.94379 5 5 5 0.00119093 
675 -0.0668727 -0.0426601 1.94204 5 5 5 0.00146144 
676 -0.0644744 -0.0409089 1.9588 5 5 5 0.00193326 
677 -0.0666225 -0.0411361 1.95019 5 5 5 0.00173299 
678 -0.0670302 -0.0444204 1.94099 5 5 5 0.00132727 
679 -0.0664566 -0.0428964 1.94646 5 5 5 0.0037291 
680 -0.0641043 -0.0368687 1.95195 5 5 5 0.00468424 
681 -0.064503 -0.0424808 1.94579 5 5 5 0.00258122 
682 -0.06514 -0.0514519 1.94433 5 5 5 0.00379781 
683 -0.0652867 -0.0489326 1.95701 5 5 5 0.00608323 
684 -0.0662241 -0.0418699 1.94116 5 5 5 0.00503832 
685 -0.0671618 -0.0459367 1.94043 5 5 5 0.00405552 
686 -0.0675858 -0.0443755 1.93965 5 5 5 0.00650782 
687 -0.0644599 -0.0427138 1.93854 5 5 5 0.00553033 
688 -0.0629766 -0.0407259 1.9403 5 5 5 0.00598589 
689 -0.0628821 -0.0388292 1.93749 5 5 5 0.00325011 
690 -0.0642901 -0.0406952 1.93656 5 5 5 0.0050983 
691 -0.0677271 -0.0395152 1.94549 5 5 5 0.00197131 
692 -0.0681562 -0.035486 1.94848 5 5 5 0.00401778 
693 -0.0668489 -0.0386098 1.95561 5 5 5 0.00336207 
694 -0.0679115 -0.0438186 1.94751 5 5 5 0.00330315 
695 -0.0679515 -0.0385441 1.95767 5 5 5 0.00193031 
696 -0.0646126 -0.043723 1.95982 5 5 5 0.00278981 
697 -0.0670981 -0.0398927 1.93966 5 5 5 0.00368573 
698 -0.0657445 -0.0358305 1.94812 5 5 5 0.00502426 
699 -0.0664753 -0.0419744 1.94478 5 5 5 0.00467413 
700 -0.0656414 -0.0416879 1.93416 5 5 5 0.00130107 
701 -0.0642834 -0.0455363 1.93937 5 5 5 0.00560963 
702 -0.0655472 -0.0415051 1.94328 5 5 5 0.00545722 
703 -0.0702843 -0.0369323 1.95372 5 5 5 0.00561294 
704 -0.0698113 -0.040912 1.94126 5 5 5 0.00342479 
705 -0.0724924 -0.0442634 1.9417 5 5 5 0.00377615 
706 -0.0720785 -0.0476302 1.94272 5 5 5 0.00126853 
707 -0.0734918 -0.0460757 1.94077 5 5 5 0.00288615 
708 -0.073767 -0.0461229 1.94052 5 5 5 0.0013663 
709 -0.0730656 -0.048966 1.93895 5 5 5 0.00192094 
710 -0.0740311 -0.0395732 1.95965 5 5 5 0.00496323 
711 -0.0750871 -0.0368619 1.95404 5 5 5 0.00466906 
712 -0.074261 -0.0368451 1.94941 5 5 5 0.00527417 
713 -0.07442 -0.0374435 1.9352 5 5 5 0.00628374 
714 -0.0730316 -0.0362512 1.93521 5 5 5 0.00648885 
715 -0.0721278 -0.0398049 1.93214 5 5 5 0.0036661 
716 -0.073279 -0.0363873 1.93504 5 5 5 0.00299469 
717 -0.0711915 -0.0395135 1.91525 7 6 5 0.00351263 
718 -0.0697228 -0.0347861 1.90688 9 8 6 0.00427195 
719 -0.0673106 -0.0361749 1.89775 7 6 6 0.00656983 
720 -0.0649563 -0.0299481 1.91782 7 6 6 0.00391284 
721 -0.05968 -0.0307674 1.91899 9 8 6 0.00352927 
722 -0.0630515 -0.0369438 1.92144 9 8 8 0.0029368 
723 -0.0619991 -0.0359043 1.91735 11 9 7 0.00312138 
724 -0.0635132 -0.0324556 1.91893 10 8 8 0.0116626 
725 -0.0692163 -0.030268 1.91817 10 8 8 0.00426355 
726 -0.0685275 -0.0311446 1.91502 11 9 8 0.00383406 
727 -0.0679534 -0.0337907 1.91783 11 9 9 0.00554196 
728 -0.0673482 -0.0352022 1.91283 10 8 8 0.014591 
729 -0.0669345 -0.0366583 1.91159 12 10 8 0.00547479 
730 -0.0603928 -0.0405898 1.91053 13 11 10 0.00546752 
731 -0.0618866 -0.0407261 1.90998 12 10 10 0.02 
732 -0.0632933 -0.0388917 1.9054 10 8 8 0.0059576 
733 -0.063832 -0.0406559 1.9063 13 11 8 0.00870738 
734 -0.0618337 -0.0409762 1.91024 12 10 10 0.00557738 
735 -0.0603841 -0.0441427 1.90934 12 10 10 0.00948224 
736 -0.0527806 -0.0448616 1.90594 11 9 9 0.02 
737 -0.0514183 -0.0430447 1.90333 11 10 8 0.00251088 
738 -0.0506828 -0.047348 1.90421 9 9 8 0.00600795 
739 -0.0536973 -0.0465131 1.90388 9 8 8 0.00591821 
740 -0.0538092 -0.0506706 1.90962 9 8 8 0.00544746 
741 -0.0573673 -0.0561464 1.91736 10 9 8 0.00387055 
742 -0.0606415 -0.0576474 1.91394 9 9 9 0.0070664 
743 -0.0631431 -0.059972 1.89723 9 9 9 0.00777518 
744 -0.0612194 -0.0616658 1.90189 8 8 8 0.010759 
745 -0.0585842 -0.059829 1.9145 8 8 8 0.00355867 
746 -0.0657862 -0.0566175 1.91574 8 8 7 0.00281585 
747 -0.0644557 -0.0621761 1.91498 9 9 8 0.00454082 
748 -0.0663448 -0.0630258 1.91379 8 8 8 0.00154957 
749 -0.0639912 -0.0614856 1.9163 8 8 7 0.00424307 
750 -0.0629982 -0.0622746 1.91963 8 8 7 0.00291711 
751 -0.0638671 -0.060434 1.91706 8 8 8 0.00459579 
752 -0.0661338 -0.0652201 1.91778 9 9 8 0.00628948 
753 -0.0657679 -0.0642885 1.90409 9 9 9 0.00345927 
754 -0.0679724 -0.0653327 1.91684 10 10 9 0.00414426 
755 -0.0689868 -0.0685266 1.93172 10 10 10 0.00664878 
756 -0.0723288 -0.0660625 1.89943 10 10 10 0.00858592 
757 -0.0732529 -0.066893 1.91922 10 10 10 0.00361212 
758 -0.0698456 -0.0628102 1.91258 11 11 10 0.00756262 
759 -0.0681926 -0.0615312 1.92534 11 11 11 0.00390703 
760 -0.0674628 -0.0605268 1.91214 10 10 10 0.00721858 
761 -0.0691844 -0.0578366 1.90919 10 10 10 0.00568967 
762 -0.0701072 -0.0548775 1.89416 10 10 10 0.00652828 
763 -0.0689674 -0.0548613 1.90887 10 10 10 0.00683759 
764 -0.0650817 -0.0499583 1.91027 10 10 10 0.00715754 
765 -0.0609151 -0.0472514 1.90768 11 11 9 0.00579307 
766 -0.0629038 -0.0480228 1.90859 11 11 11 0.00370736 
767 -0.0664745 -0.0467628 1.90582 10 10 10 0.00677504 
768 -0.0677729 -0.0469463 1.90607 10 10 10 0.00598054 
769 -0.0667822 -0.0418781 1.90182 10 10 10 0.0068019 
770 -0.0689307 -0.0347214 1.90247 10 10 10 0.00669398 
771 -0.0649737 -0.0418761 1.91117 10 10 10 0.00830082 
772 -0.0624978 -0.0415794 1.899 10 10 10 0.00175251 
773 -0.0641365 -0.0407582 1.90094 10 10 10 0.00136983 
774 -0.0637125 -0.0423524 1.90107 11 11 10 0.00538512 
775 -0.0623898 -0.0368699 1.90195 10 10 10 0.00684759 
776 -0.0613526 -0.037344 1.90857 10 10 10 0.0036866 
777 -0.0527226 -0.0380384 1.92058 10 10 10 0.00733539 
778 -0.0469122 -0.0403331 1.90266 11 11 10 0.00826706 
779 -0.0328965 -0.0388433 1.90514 10 10 10 0.0134621 
780 -0.0201974 -0.0508653 1.91236 11 11 10 0.0184995 
781 -0.0201974 -0.0508653 1.91236 10 10 6 0.02 
782 -0.0201974 -0.0508653 1.91236 10 10 0 -1 
783 -0.0201974 -0.0508653 1.91236 8 8 5 0.02 
784 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
784 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
785 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
786 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
788 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
788 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
789 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
790 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
791 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
793 -0.0201974 -0.0508653 1.91236 1 0 5 0.02 
794 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
795 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
796 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
796 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
798 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
799 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
799 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
801 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
802 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
802 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
804 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
805 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
805 -0.0201974 -0.0508653 1.91236 0 0 5 0.02 
